1,948,1
2,948,1
3,948,1
4,948,1
5,948,1
6,948,1
7,948,1
8,948,1
9,951,1
10,951,1
11,954,1
12,951,1
13,951,1
14,952,1
15,957,1
16,959,1
17,961,1
18,962,1
19,963,1
20,962,1
21,958,1
22,955,1
23,956,1
24,954,1
25,951,1
26,952,1
27,948,1
28,945,1
29,946,1
30,947,1
31,945,1
32,943,1
33,940,1
34,939,1
35,936,1
36,936,1
37,933,1
38,933,1
39,933,1
40,935,1
41,939,1
42,939,1
43,940,1
44,942,1
45,943,1
46,942,1
47,940,1
48,942,1
49,943,1
50,944,1
51,943,1
52,942,1
53,944,1
54,943,1
55,947,1
56,947,1
57,947,1
58,947,1
59,947,1
60,945,1
61,944,1
62,946,1
63,947,1
64,948,1
65,950,1
66,954,1
67,960,1
68,968,1
69,985,1
70,1006,1
71,1035,1
72,1071,1
73,1112,1
74,1153,1
75,1192,1
76,1225,1
77,1239,1
78,1235,1
79,1201,1
80,1145,1
81,1065,1
82,973,1
83,877,1
84,795,1
85,739,1
86,720,1
87,737,1
88,771,1
89,814,1
90,858,1
91,890,1
92,913,1
93,930,1
94,938,1
95,941,1
96,942,1
97,940,1
98,940,1
99,938,1
100,941,1
101,944,1
102,949,1
103,950,1
104,952,1
105,952,1
106,953,1
107,952,1
108,951,1
109,951,1
110,953,1
111,954,1
112,958,1
113,963,1
114,967,1
115,968,1
116,972,1
117,969,1
118,970,1
119,968,1
120,968,1
121,967,1
122,968,1
123,968,1
124,968,1
125,970,1
126,970,1
127,969,1
128,968,1
129,967,1
130,967,1
131,966,1
132,966,1
133,964,1
134,966,1
135,965,1
136,968,1
137,969,1
138,970,1
139,970,1
140,970,1
141,974,1
142,974,1
143,975,1
144,979,1
145,980,1
146,982,1
147,988,1
148,992,1
149,996,1
150,1000,1
151,1005,1
152,1010,1
153,1012,1
154,1012,1
155,1016,1
156,1019,1
157,1020,1
158,1023,1
159,1025,1
160,1027,1
161,1030,1
162,1034,1
163,1035,1
164,1036,1
165,1034,1
166,1032,1
167,1028,1
168,1029,1
169,1027,1
170,1029,1
171,1026,1
172,1023,1
173,1022,1
174,1019,1
175,1015,1
176,1009,1
177,1004,1
178,999,1
179,995,1
180,987,1
181,984,1
182,979,1
183,976,1
184,973,1
185,971,1
186,968,1
187,966,1
188,963,1
189,959,1
190,958,1
191,954,1
192,950,1
193,947,1
194,946,1
195,947,1
196,945,1
197,945,1
198,946,1
199,946,1
200,946,1
201,945,1
202,944,1
203,944,1
204,942,1
205,941,1
206,939,1
207,941,1
208,942,1
209,944,1
210,946,1
211,948,1
212,948,1
213,949,1
214,946,1
215,947,1
216,945,1
217,946,1
218,946,1
219,948,1
220,951,1
221,948,1
222,950,1
223,952,1
224,951,1
225,954,1
226,951,1
227,949,1
228,949,1
229,950,1
230,949,1
231,951,1
232,951,1
233,952,1
234,951,1
235,950,1
236,950,1
237,949,1
238,949,1
239,949,1
240,946,1
241,946,1
242,945,1
243,945,1
244,945,1
245,945,1
246,945,1
247,945,1
248,946,1
249,943,1
250,941,1
251,938,1
252,938,1
253,934,1
254,933,1
255,937,1
256,938,1
257,938,1
258,940,1
259,941,1
260,941,1
261,939,1
262,937,1
263,934,1
264,933,1
265,932,1
266,933,1
267,932,1
268,934,1
269,935,1
270,933,1
271,935,1
272,934,1
273,933,1
274,931,1
275,934,1
276,934,1
277,935,1
278,934,1
279,938,1
280,941,1
281,943,1
282,946,1
283,947,1
284,950,1
285,950,1
286,953,1
287,954,1
288,955,1
289,952,1
290,952,1
291,950,1
292,949,1
293,945,1
294,945,1
295,946,1
296,944,1
297,944,1
298,940,1
299,938,1
