1,962,1
2,962,1
3,962,1
4,962,1
5,962,1
6,962,1
7,962,1
8,962,1
9,966,1
10,967,1
11,965,1
12,961,1
13,963,1
14,964,1
15,968,1
16,969,1
17,969,1
18,970,1
19,972,1
20,976,1
21,979,1
22,981,1
23,983,1
24,980,1
25,983,1
26,990,1
27,994,1
28,993,1
29,996,1
30,998,1
31,1001,1
32,1009,1
33,1014,1
34,1012,1
35,1014,1
36,1016,1
37,1021,1
38,1025,1
39,1030,1
40,1033,1
41,1038,1
42,1040,1
43,1045,1
44,1050,1
45,1061,1
46,1069,1
47,1075,1
48,1078,1
49,1085,1
50,1093,1
51,1104,1
52,1110,1
53,1116,1
54,1116,1
55,1119,1
56,1128,1
57,1135,1
58,1141,1
59,1139,1
60,1139,1
61,1137,1
62,1138,1
63,1136,1
64,1134,1
65,1130,1
66,1121,1
67,1120,1
68,1117,1
69,1116,1
70,1108,1
71,1101,1
72,1095,1
73,1085,1
74,1081,1
75,1075,1
76,1066,1
77,1057,1
78,1048,1
79,1045,1
80,1041,1
81,1039,1
82,1032,1
83,1025,1
84,1016,1
85,1015,1
86,1013,1
87,1016,1
88,1010,1
89,1004,1
90,999,1
91,997,1
92,996,1
93,993,1
94,986,1
95,986,1
96,985,1
97,983,1
98,984,1
99,981,1
100,974,1
101,967,1
102,965,1
103,966,1
104,967,1
105,971,1
106,970,1
107,967,1
108,958,1
109,954,1
110,954,1
111,962,1
112,964,1
113,963,1
114,958,1
115,954,1
116,956,1
117,957,1
118,957,1
119,958,1
120,956,1
121,955,1
122,957,1
123,957,1
124,958,1
125,959,1
126,956,1
127,956,1
128,957,1
129,961,1
130,962,1
131,961,1
132,958,1
133,960,1
134,961,1
135,968,1
136,969,1
137,968,1
138,968,1
139,969,1
140,974,1
141,978,1
142,978,1
143,975,1
144,972,1
145,974,1
146,977,1
147,981,1
148,982,1
149,974,1
150,967,1
151,968,1
152,975,1
153,977,1
154,977,1
155,972,1
156,973,1
157,972,1
158,975,1
159,981,1
160,978,1
161,975,1
162,969,1
163,965,1
164,968,1
165,973,1
166,974,1
167,971,1
168,964,1
169,966,1
170,966,1
171,972,1
172,971,1
173,969,1
174,968,1
175,967,1
176,971,1
177,976,1
178,971,1
179,965,1
180,958,1
181,956,1
182,965,1
183,967,1
184,965,1
185,958,1
186,955,1
187,955,1
188,960,1
189,962,1
190,957,1
191,956,1
192,954,1
193,956,1
194,954,1
195,961,1
196,957,1
197,955,1
198,959,1
199,960,1
200,964,1
201,963,1
202,963,1
203,959,1
204,953,1
205,950,1
206,954,1
207,955,1
208,959,1
209,953,1
210,951,1
211,953,1
212,951,1
213,954,1
214,955,1
215,956,1
216,953,1
217,954,1
218,956,1
219,955,1
220,955,1
221,952,1
222,952,1
223,953,1
224,956,1
225,958,1
226,956,1
227,954,1
228,950,1
229,952,1
230,955,1
231,952,1
232,950,1
233,950,1
234,950,1
235,949,1
236,952,1
237,953,1
238,953,1
239,951,1
240,946,1
241,946,1
242,948,1
243,951,1
244,947,1
245,948,1
246,949,1
247,949,1
248,953,1
249,956,1
250,957,1
251,957,1
252,954,1
253,951,1
254,949,1
255,951,1
256,950,1
257,949,1
258,945,1
259,944,1
260,948,1
261,954,1
262,955,1
263,955,1
264,954,1
265,952,1
266,953,1
267,955,1
268,951,1
269,945,1
270,944,1
271,945,1
272,954,1
273,959,1
274,957,1
275,954,1
276,947,1
277,950,1
278,952,1
279,955,1
280,958,1
281,957,1
282,956,1
283,952,1
284,956,1
285,957,1
286,955,1
287,946,1
288,944,1
289,945,1
290,952,1
291,955,1
