1,935,1
2,935,1
3,935,1
4,935,1
5,935,1
6,935,1
7,935,1
8,935,1
9,934,1
10,938,1
11,937,1
12,943,1
13,947,1
14,951,1
15,953,1
16,956,1
17,959,1
18,963,1
19,967,1
20,972,1
21,975,1
22,979,1
23,976,1
24,979,1
25,982,1
26,985,1
27,986,1
28,985,1
29,983,1
30,983,1
31,984,1
32,983,1
33,982,1
34,981,1
35,977,1
36,977,1
37,980,1
38,977,1
39,976,1
40,973,1
41,968,1
42,969,1
43,971,1
44,970,1
45,970,1
46,967,1
47,963,1
48,963,1
49,965,1
50,966,1
51,964,1
52,963,1
53,961,1
54,962,1
55,961,1
56,965,1
57,964,1
58,962,1
59,961,1
60,961,1
61,960,1
62,961,1
63,963,1
64,962,1
65,958,1
66,959,1
67,958,1
68,960,1
69,960,1
70,962,1
71,959,1
72,958,1
73,958,1
74,959,1
75,959,1
76,957,1
77,957,1
78,958,1
79,960,1
80,960,1
81,957,1
82,957,1
83,955,1
84,956,1
85,959,1
86,960,1
87,959,1
88,954,1
89,952,1
90,954,1
91,959,1
92,962,1
93,959,1
94,957,1
95,956,1
96,956,1
97,958,1
98,959,1
99,957,1
100,956,1
101,955,1
102,958,1
103,957,1
104,959,1
105,959,1
106,957,1
107,956,1
108,959,1
109,959,1
110,960,1
111,959,1
112,958,1
113,955,1
114,959,1
115,959,1
116,959,1
117,960,1
118,959,1
119,958,1
120,957,1
121,963,1
122,962,1
123,965,1
124,967,1
125,966,1
126,975,1
127,978,1
128,982,1
129,978,1
130,975,1
131,975,1
132,979,1
133,986,1
134,993,1
135,995,1
136,994,1
137,993,1
138,994,1
139,996,1
140,998,1
141,1000,1
142,999,1
143,996,1
144,995,1
145,994,1
146,993,1
147,994,1
148,989,1
149,984,1
150,976,1
151,968,1
152,959,1
153,952,1
154,948,1
155,946,1
156,948,1
157,948,1
158,950,1
159,948,1
160,945,1
161,941,1
162,945,1
163,945,1
164,948,1
165,950,1
166,949,1
167,946,1
168,947,1
169,948,1
170,951,1
171,949,1
172,950,1
173,944,1
174,947,1
175,950,1
176,949,1
177,950,1
178,950,1
179,952,1
180,953,1
181,953,1
182,951,1
183,950,1
184,950,1
185,953,1
186,964,1
187,982,1
188,1007,1
189,1034,1
190,1071,1
191,1104,1
192,1142,1
193,1179,1
194,1207,1
195,1229,1
196,1244,1
197,1256,1
198,1260,1
199,1242,1
200,1216,1
201,1189,1
202,1166,1
203,1139,1
204,1106,1
205,1075,1
206,1053,1
207,1043,1
208,1025,1
209,1003,1
210,985,1
211,975,1
212,967,1
213,959,1
214,949,1
215,938,1
216,930,1
217,925,1
218,923,1
219,920,1
220,914,1
221,912,1
222,914,1
223,916,1
224,920,1
225,916,1
226,916,1
227,914,1
228,915,1
229,918,1
230,921,1
231,918,1
232,918,1
233,917,1
234,915,1
235,919,1
236,921,1
237,922,1
238,919,1
239,917,1
240,920,1
241,922,1
242,923,1
243,922,1
244,919,1
245,917,1
246,917,1
247,921,1
248,922,1
249,921,1
250,920,1
251,918,1
252,915,1
253,917,1
254,919,1
255,921,1
256,918,1
257,917,1
258,918,1
259,921,1
260,920,1
261,918,1
262,919,1
263,921,1
264,920,1
265,925,1
266,928,1
267,926,1
268,927,1
269,925,1
270,930,1
271,930,1
272,934,1
273,935,1
274,938,1
275,937,1
276,940,1
277,944,1
278,949,1
279,950,1
280,952,1
281,954,1
282,958,1
283,964,1
284,972,1
285,974,1
286,976,1
287,977,1
288,978,1
289,982,1
290,983,1
291,988,1
292,989,1
293,987,1
294,990,1
295,991,1
296,992,1
297,993,1
298,990,1
299,990,1
300,989,1
301,989,1
302,987,1
303,987,1
304,985,1
305,984,1
306,981,1
307,980,1
308,981,1
309,978,1
310,971,1
311,968,1
312,971,1
313,972,1
314,971,1
315,973,1
316,968,1
317,962,1
318,963,1
319,966,1
320,967,1
321,964,1
322,967,1
323,966,1
324,966,1
325,966,1
326,965,1
327,965,1
328,962,1
329,962,1
330,962,1
331,961,1
332,961,1
333,961,1
334,959,1
335,958,1
336,959,1
337,962,1
338,961,1
339,960,1
