1,932,1
2,932,1
3,932,1
4,932,1
5,932,1
6,932,1
7,932,1
8,932,1
9,933,1
10,933,1
11,936,1
12,937,1
13,938,1
14,935,1
15,936,1
16,937,1
17,939,1
18,941,1
19,938,1
20,937,1
21,930,1
22,933,1
23,941,1
24,939,1
25,936,1
26,935,1
27,937,1
28,937,1
29,939,1
30,940,1
31,938,1
32,936,1
33,932,1
34,937,1
35,937,1
36,941,1
37,939,1
38,937,1
39,937,1
40,937,1
41,941,1
42,942,1
43,938,1
44,937,1
45,934,1
46,938,1
47,943,1
48,942,1
49,941,1
50,939,1
51,936,1
52,938,1
53,941,1
54,941,1
55,941,1
56,937,1
57,937,1
58,938,1
59,941,1
60,943,1
61,942,1
62,936,1
63,936,1
64,939,1
65,942,1
66,942,1
67,941,1
68,939,1
69,937,1
70,938,1
71,940,1
72,944,1
73,942,1
74,939,1
75,938,1
76,938,1
77,942,1
78,943,1
79,943,1
80,941,1
81,938,1
82,937,1
83,939,1
84,945,1
85,944,1
86,943,1
87,941,1
88,942,1
89,943,1
90,945,1
91,943,1
92,941,1
93,941,1
94,941,1
95,945,1
96,945,1
97,946,1
98,944,1
99,943,1
100,944,1
101,944,1
102,947,1
103,947,1
104,943,1
105,944,1
106,947,1
107,950,1
108,955,1
109,953,1
110,953,1
111,953,1
112,956,1
113,960,1
114,965,1
115,963,1
116,960,1
117,960,1
118,962,1
119,968,1
120,969,1
121,967,1
122,964,1
123,963,1
124,963,1
125,966,1
126,969,1
127,967,1
128,963,1
129,959,1
130,960,1
131,957,1
132,957,1
133,952,1
134,951,1
135,951,1
136,952,1
137,954,1
138,953,1
139,950,1
140,953,1
141,950,1
142,953,1
143,953,1
144,953,1
145,954,1
146,953,1
147,952,1
148,952,1
149,954,1
150,957,1
151,958,1
152,957,1
153,955,1
154,958,1
155,962,1
156,962,1
157,963,1
158,957,1
159,949,1
160,944,1
161,941,1
162,940,1
163,946,1
164,954,1
165,984,1
166,1042,1
167,1122,1
168,1216,1
169,1302,1
170,1375,1
171,1422,1
172,1442,1
173,1434,1
174,1368,1
175,1240,1
176,1112,1
177,984,1
178,896,1
179,905,1
180,926,1
181,932,1
182,925,1
183,921,1
184,924,1
185,931,1
186,936,1
187,938,1
188,949,1
189,955,1
190,963,1
191,966,1
192,974,1
193,974,1
194,970,1
195,967,1
196,968,1
197,973,1
198,977,1
199,973,1
200,972,1
201,973,1
202,974,1
203,975,1
204,978,1
205,978,1
206,974,1
207,972,1
208,974,1
209,979,1
210,981,1
211,980,1
212,976,1
213,977,1
214,977,1
215,982,1
216,985,1
217,984,1
218,981,1
219,981,1
220,982,1
221,985,1
222,985,1
223,982,1
224,980,1
225,981,1
226,985,1
227,989,1
228,991,1
229,987,1
230,986,1
231,985,1
232,985,1
233,989,1
234,990,1
235,992,1
236,990,1
237,986,1
238,989,1
239,994,1
240,997,1
241,996,1
242,997,1
243,995,1
244,998,1
245,1001,1
246,1003,1
247,1004,1
248,1004,1
249,1001,1
250,1005,1
251,1012,1
252,1014,1
253,1013,1
254,1014,1
255,1014,1
256,1018,1
257,1022,1
258,1024,1
259,1027,1
260,1023,1
261,1029,1
262,1031,1
263,1036,1
264,1041,1
265,1045,1
266,1044,1
267,1046,1
268,1050,1
269,1058,1
270,1065,1
271,1067,1
272,1071,1
273,1074,1
274,1081,1
275,1085,1
276,1093,1
277,1096,1
278,1100,1
279,1103,1
280,1111,1
281,1116,1
282,1123,1
283,1127,1
284,1131,1
285,1132,1
286,1140,1
287,1149,1
288,1155,1
289,1158,1
290,1162,1
291,1164,1
292,1170,1
293,1174,1
294,1181,1
295,1185,1
296,1184,1
297,1183,1
298,1185,1
299,1186,1
300,1182,1
301,1176,1
302,1168,1
