1,1008,1
2,1008,1
3,1008,1
4,1008,1
5,1008,1
6,1008,1
7,1008,1
8,1008,1
9,1009,1
10,1009,1
11,1006,1
12,1011,1
13,1013,1
14,1014,1
15,1014,1
16,1011,1
17,1010,1
18,1009,1
19,1008,1
20,1008,1
21,1007,1
22,1007,1
23,1005,1
24,1009,1
25,1010,1
26,1011,1
27,1012,1
28,1010,1
29,1009,1
30,1009,1
31,1008,1
32,1009,1
33,1010,1
34,1012,1
35,1011,1
36,1013,1
37,1013,1
38,1014,1
39,1014,1
40,1014,1
41,1012,1
42,1011,1
43,1011,1
44,1008,1
45,1011,1
46,1011,1
47,1012,1
48,1013,1
49,1013,1
50,1014,1
51,1014,1
52,1011,1
53,1011,1
54,1012,1
55,1014,1
56,1014,1
57,1015,1
58,1015,1
59,1014,1
60,1014,1
61,1014,1
62,1015,1
63,1013,1
64,1014,1
65,1011,1
66,1008,1
67,1008,1
68,1011,1
69,1012,1
70,1013,1
71,1014,1
72,1014,1
73,1017,1
74,1020,1
75,1021,1
76,1020,1
77,1021,1
78,1022,1
79,1025,1
80,1027,1
81,1029,1
82,1031,1
83,1036,1
84,1039,1
85,1042,1
86,1047,1
87,1051,1
88,1050,1
89,1049,1
90,1045,1
91,1043,1
92,1045,1
93,1043,1
94,1044,1
95,1045,1
96,1045,1
97,1041,1
98,1038,1
99,1033,1
100,1026,1
101,1020,1
102,1014,1
103,1010,1
104,1006,1
105,1005,1
106,1008,1
107,1008,1
108,1009,1
109,1007,1
110,1006,1
111,1005,1
112,1002,1
113,1000,1
114,999,1
115,997,1
116,997,1
117,996,1
118,999,1
119,999,1
120,1001,1
121,998,1
122,1000,1
123,999,1
124,996,1
125,993,1
126,997,1
127,1010,1
128,1029,1
129,1062,1
130,1103,1
131,1151,1
132,1204,1
133,1260,1
134,1307,1
135,1343,1
136,1356,1
137,1339,1
138,1298,1
139,1237,1
140,1168,1
141,1100,1
142,1046,1
143,1006,1
144,987,1
145,978,1
146,983,1
147,991,1
148,1000,1
149,1002,1
150,999,1
151,996,1
152,993,1
153,990,1
154,987,1
155,986,1
156,988,1
157,989,1
158,993,1
159,988,1
160,988,1
161,988,1
162,986,1
163,983,1
164,980,1
165,981,1
166,986,1
167,990,1
168,993,1
169,994,1
