1,967,1
2,967,1
3,967,1
4,967,1
5,967,1
6,967,1
7,967,1
8,967,1
9,966,1
10,968,1
11,964,1
12,963,1
13,960,1
14,959,1
15,961,1
16,967,1
17,967,1
18,962,1
19,960,1
20,956,1
21,959,1
22,962,1
23,961,1
24,959,1
25,957,1
26,957,1
27,963,1
28,963,1
29,963,1
30,962,1
31,959,1
32,959,1
33,960,1
34,962,1
35,965,1
36,963,1
37,961,1
38,958,1
39,957,1
40,965,1
41,964,1
42,960,1
43,958,1
44,955,1
45,956,1
46,957,1
47,959,1
48,957,1
49,956,1
50,953,1
51,958,1
52,961,1
53,963,1
54,963,1
55,958,1
56,959,1
57,962,1
58,964,1
59,966,1
60,962,1
61,960,1
62,959,1
63,960,1
64,966,1
65,966,1
66,965,1
67,958,1
68,961,1
69,966,1
70,970,1
71,970,1
72,968,1
73,966,1
74,965,1
75,969,1
76,971,1
77,973,1
78,972,1
79,970,1
80,969,1
81,969,1
82,977,1
83,977,1
84,977,1
85,974,1
86,976,1
87,979,1
88,982,1
89,984,1
90,984,1
91,985,1
92,984,1
93,989,1
94,992,1
95,993,1
96,989,1
97,994,1
98,992,1
99,996,1
100,1000,1
101,1002,1
102,1000,1
103,996,1
104,996,1
105,999,1
106,1002,1
107,1000,1
108,996,1
109,994,1
110,993,1
111,995,1
112,996,1
113,996,1
114,987,1
115,987,1
116,984,1
117,987,1
118,990,1
119,989,1
120,982,1
121,980,1
122,978,1
123,981,1
124,984,1
125,982,1
126,979,1
127,975,1
128,979,1
129,978,1
130,980,1
131,981,1
132,979,1
133,975,1
134,975,1
135,981,1
136,982,1
137,982,1
138,982,1
139,979,1
140,980,1
141,981,1
142,982,1
143,982,1
144,981,1
145,978,1
146,979,1
147,980,1
148,983,1
149,984,1
150,982,1
151,982,1
152,981,1
153,982,1
154,989,1
155,990,1
156,989,1
157,983,1
158,981,1
159,982,1
160,988,1
161,989,1
162,988,1
163,985,1
164,986,1
165,983,1
166,986,1
167,983,1
168,985,1
169,985,1
170,984,1
171,985,1
172,987,1
173,987,1
174,986,1
175,983,1
176,983,1
177,983,1
178,986,1
179,984,1
180,981,1
181,979,1
182,977,1
183,979,1
184,981,1
185,983,1
186,984,1
187,982,1
188,982,1
189,983,1
190,982,1
191,984,1
192,981,1
193,980,1
194,979,1
195,981,1
196,979,1
197,983,1
198,980,1
199,980,1
200,978,1
201,980,1
202,982,1
203,984,1
204,981,1
205,981,1
206,982,1
207,986,1
208,987,1
209,990,1
210,994,1
211,1002,1
212,1015,1
213,1031,1
214,1054,1
215,1083,1
216,1113,1
217,1152,1
218,1195,1
219,1240,1
220,1280,1
221,1307,1
222,1313,1
223,1295,1
224,1250,1
225,1187,1
226,1120,1
227,1050,1
228,986,1
229,945,1
230,941,1
231,952,1
232,967,1
233,973,1
234,971,1
235,967,1
236,966,1
237,971,1
238,974,1
239,966,1
240,967,1
241,962,1
242,961,1
243,963,1
244,965,1
245,959,1
246,960,1
247,957,1
248,957,1
249,959,1
250,961,1
251,959,1
252,957,1
253,952,1
254,949,1
255,950,1
256,959,1
257,961,1
258,960,1
259,960,1
260,957,1
261,955,1
262,962,1
263,961,1
264,960,1
265,960,1
266,955,1
267,958,1
268,960,1
269,962,1
270,960,1
271,957,1
272,959,1
273,961,1
274,965,1
275,964,1
276,964,1
277,963,1
278,968,1
279,970,1
280,971,1
281,970,1
282,970,1
283,968,1
284,969,1
285,974,1
286,976,1
287,979,1
288,976,1
289,976,1
290,975,1
291,976,1
292,980,1
293,981,1
294,978,1
295,977,1
296,976,1
297,981,1
298,982,1
299,986,1
300,986,1
301,984,1
302,987,1
303,987,1
304,992,1
305,992,1
306,994,1
307,989,1
308,993,1
309,996,1
310,1001,1
311,1002,1
312,1000,1
313,1001,1
314,1003,1
315,1006,1
316,1009,1
317,1009,1
318,1005,1
319,1000,1
320,1000,1
321,1003,1
322,1003,1
323,1001,1
324,1000,1
325,995,1
326,995,1
327,995,1
328,995,1
329,990,1
330,987,1
331,981,1
332,981,1
333,981,1
334,985,1
335,986,1
336,978,1
337,976,1
338,980,1
339,979,1
340,978,1
341,981,1
342,978,1
343,975,1
344,973,1
345,972,1
346,975,1
347,979,1
348,976,1
349,974,1
350,972,1
351,975,1
352,981,1
353,981,1
354,982,1
355,979,1
356,979,1
357,981,1
358,983,1
359,984,1
360,980,1
361,979,1
362,980,1
363,979,1
364,980,1
365,984,1
366,983,1
367,981,1
368,979,1
369,981,1
370,984,1
371,981,1
372,978,1
373,972,1
374,972,1
375,979,1
376,979,1
377,980,1
378,978,1
379,978,1
380,978,1
381,980,1
382,982,1
383,982,1
384,978,1
385,978,1
386,977,1
387,980,1
388,985,1
389,987,1
390,984,1
391,979,1
392,982,1
393,981,1
394,987,1
395,992,1
396,989,1
397,984,1
398,985,1
399,987,1
400,991,1
401,988,1
402,989,1
403,989,1
404,987,1
405,989,1
406,989,1
407,989,1
408,987,1
409,983,1
410,984,1
411,984,1
412,984,1
413,987,1
414,986,1
415,982,1
416,982,1
417,985,1
418,987,1
419,989,1
420,985,1
421,980,1
422,984,1
423,981,1
424,988,1
425,988,1
426,983,1
427,983,1
428,982,1
429,987,1
430,991,1
431,995,1
432,999,1
433,1004,1
434,1016,1
435,1034,1
436,1057,1
437,1082,1
438,1112,1
439,1146,1
440,1186,1
441,1230,1
442,1271,1
443,1299,1
444,1311,1
445,1300,1
446,1261,1
447,1207,1
448,1147,1
449,1084,1
450,1021,1
451,977,1
452,959,1
453,963,1
454,977,1
455,984,1
456,986,1
457,987,1
458,986,1
459,986,1
460,984,1
461,983,1
462,979,1
463,968,1
464,974,1
465,973,1
466,975,1
467,972,1
468,968,1
469,965,1
470,965,1
471,967,1
472,968,1
473,972,1
474,967,1
475,964,1
476,963,1
477,966,1
478,970,1
479,970,1
480,968,1
481,964,1
482,962,1
483,964,1
484,970,1
485,970,1
486,967,1
487,965,1
488,965,1
489,968,1
490,972,1
491,972,1
492,972,1
493,970,1
494,969,1
495,971,1
496,975,1
497,977,1
498,973,1
499,973,1
500,973,1
501,979,1
502,984,1
503,984,1
504,983,1
505,980,1
506,980,1
507,982,1
508,981,1
509,982,1
510,988,1
511,984,1
512,983,1
513,985,1
514,989,1
515,991,1
516,988,1
517,991,1
518,992,1
519,995,1
520,993,1
521,995,1
522,995,1
523,992,1
524,994,1
525,994,1
526,996,1
527,998,1
528,993,1
529,993,1
530,998,1
531,1000,1
532,1005,1
533,1004,1
534,1003,1
535,1002,1
