1,824,1
2,824,1
3,824,1
4,824,1
5,824,1
6,824,1
7,824,1
8,827,1
9,830,1
10,830,1
11,830,1
12,830,1
13,828,1
14,829,1
15,829,1
16,827,1
17,828,1
18,830,1
19,829,1
20,833,1
21,835,1
22,834,1
23,831,1
24,834,1
25,833,1
26,832,1
27,832,1
28,831,1
29,830,1
30,831,1
31,834,1
32,834,1
33,839,1
34,838,1
35,836,1
36,837,1
37,836,1
38,834,1
39,831,1
40,832,1
41,834,1
42,833,1
43,836,1
44,835,1
45,839,1
46,839,1
47,838,1
48,838,1
49,837,1
50,835,1
51,834,1
52,834,1
53,835,1
54,836,1
55,837,1
56,840,1
57,840,1
58,840,1
59,841,1
60,841,1
61,840,1
62,840,1
63,838,1
64,838,1
65,834,1
66,833,1
67,838,1
68,841,1
69,843,1
70,844,1
71,842,1
72,840,1
73,839,1
74,839,1
75,839,1
76,840,1
77,838,1
78,837,1
79,840,1
80,843,1
81,843,1
82,845,1
83,844,1
84,843,1
85,841,1
86,840,1
87,842,1
88,840,1
89,839,1
90,842,1
91,841,1
92,844,1
93,845,1
94,844,1
95,844,1
96,843,1
97,842,1
98,842,1
99,840,1
100,840,1
101,840,1
102,840,1
103,842,1
104,840,1
105,844,1
106,845,1
107,844,1
108,843,1
109,841,1
110,842,1
111,840,1
112,839,1
113,837,1
114,842,1
115,843,1
116,843,1
117,845,1
118,845,1
119,845,1
120,844,1
121,842,1
122,843,1
123,841,1
124,840,1
125,841,1
126,842,1
127,840,1
128,844,1
129,846,1
130,845,1
131,845,1
132,845,1
133,843,1
134,842,1
135,841,1
136,842,1
137,841,1
138,840,1
139,844,1
140,844,1
141,845,1
142,847,1
143,845,1
144,844,1
145,844,1
146,843,1
147,841,1
148,840,1
149,840,1
150,842,1
151,843,1
152,844,1
153,845,1
154,847,1
155,846,1
156,847,1
157,847,1
158,846,1
159,844,1
160,846,1
161,845,1
162,847,1
163,850,1
164,848,1
165,851,1
166,850,1
167,850,1
168,850,1
169,851,1
170,852,1
171,854,1
172,854,1
173,857,1
174,860,1
175,860,1
176,862,1
177,862,1
178,861,1
179,858,1
180,857,1
181,854,1
182,851,1
183,851,1
184,850,1
185,850,1
186,851,1
187,850,1
188,852,1
189,855,1
190,858,1
191,860,1
192,861,1
193,861,1
194,860,1
195,859,1
196,856,1
197,855,1
198,853,1
199,849,1
200,848,1
201,848,1
202,845,1
203,842,1
204,840,1
205,838,1
206,837,1
207,839,1
208,839,1
209,838,1
210,840,1
211,842,1
212,842,1
213,843,1
214,842,1
215,837,1
216,837,1
217,837,1
218,841,1
219,854,1
220,874,1
221,893,1
222,910,1
223,924,1
224,931,1
225,935,1
226,925,1
227,902,1
228,874,1
229,840,1
230,821,1
231,821,1
232,842,1
233,880,1
234,929,1
235,982,1
236,1031,1
237,1076,1
238,1122,1
239,1162,1
240,1200,1
241,1229,1
242,1250,1
243,1262,1
244,1263,1
245,1257,1
246,1241,1
247,1218,1
248,1187,1
249,1151,1
250,1109,1
251,1067,1
252,1024,1
253,981,1
254,938,1
255,895,1
256,857,1
257,828,1
258,810,1
259,799,1
260,796,1
261,798,1
262,800,1
263,805,1
264,808,1
265,807,1
266,810,1
267,810,1
268,812,1
269,815,1
270,817,1
271,820,1
272,821,1
273,824,1
274,824,1
275,823,1
276,820,1
277,819,1
278,816,1
279,816,1
280,814,1
281,815,1
282,816,1
283,818,1
284,819,1
285,821,1
286,822,1
287,819,1
288,819,1
289,817,1
290,815,1
291,816,1
292,815,1
293,816,1
294,816,1
295,819,1
296,820,1
297,821,1
298,820,1
299,820,1
300,817,1
301,815,1
302,814,1
303,812,1
304,812,1
305,812,1
306,813,1
307,812,1
308,815,1
309,814,1
310,813,1
311,813,1
312,810,1
313,809,1
314,809,1
315,808,1
316,806,1
317,806,1
318,807,1
319,806,1
320,808,1
321,807,1
322,808,1
323,807,1
324,806,1
325,802,1
326,799,1
327,799,1
328,797,1
329,794,1
330,794,1
331,796,1
332,796,1
333,797,1
334,793,1
335,790,1
336,789,1
337,785,1
338,786,1
339,787,1
340,784,1
341,784,1
342,785,1
343,784,1
344,782,1
345,785,1
346,783,1
347,785,1
348,783,1
349,782,1
350,782,1
351,780,1
352,782,1
353,782,1
354,783,1
355,788,1
356,788,1
357,791,1
358,792,1
359,792,1
360,793,1
361,795,1
362,796,1
363,800,1
364,801,1
365,803,1
366,806,1
367,810,1
368,814,1
369,820,1
370,823,1
371,825,1
372,830,1
373,831,1
374,834,1
375,837,1
376,837,1
377,840,1
378,844,1
379,847,1
380,854,1
381,855,1
382,856,1
383,855,1
384,859,1
385,857,1
386,857,1
387,858,1
388,858,1
389,860,1
390,860,1
391,860,1
392,862,1
393,862,1
394,861,1
395,859,1
396,855,1
397,852,1
398,849,1
399,847,1
400,844,1
401,843,1
402,843,1
403,843,1
404,841,1
405,844,1
406,840,1
407,839,1
408,836,1
409,836,1
410,831,1
411,832,1
412,830,1
413,830,1
414,830,1
415,832,1
416,832,1
417,832,1
418,830,1
419,830,1
420,832,1
421,829,1
422,828,1
423,829,1
424,826,1
425,828,1
426,830,1
427,831,1
428,833,1
429,834,1
430,834,1
431,833,1
432,833,1
433,835,1
434,836,1
435,833,1
436,834,1
437,837,1
438,837,1
439,838,1
440,839,1
441,841,1
442,841,1
443,840,1
444,842,1
445,839,1
446,839,1
447,838,1
448,838,1
449,838,1
450,840,1
451,839,1
452,843,1
453,842,1
454,843,1
455,844,1
456,845,1
457,842,1
458,842,1
459,843,1
460,842,1
461,842,1
462,843,1
463,845,1
464,846,1
465,849,1
466,847,1
467,847,1
468,845,1
469,846,1
470,843,1
471,844,1
472,843,1
473,845,1
474,845,1
475,846,1
476,846,1
477,849,1
478,850,1
479,848,1
480,848,1
481,848,1
482,845,1
483,844,1
484,844,1
485,844,1
486,845,1
487,847,1
488,849,1
489,852,1
490,852,1
491,852,1
492,851,1
493,850,1
494,851,1
495,848,1
496,850,1
497,849,1
498,851,1
499,852,1
500,852,1
501,853,1
502,853,1
503,853,1
504,851,1
505,851,1
506,851,1
507,848,1
508,850,1
509,851,1
510,850,1
511,852,1
512,851,1
513,855,1
514,855,1
515,855,1
516,855,1
517,852,1
518,852,1
519,851,1
520,849,1
521,849,1
522,851,1
523,851,1
524,852,1
525,852,1
526,855,1
527,856,1
528,854,1
529,852,1
530,852,1
531,849,1
532,852,1
533,852,1
534,852,1
535,852,1
536,855,1
537,856,1
538,856,1
539,854,1
540,855,1
541,851,1
542,852,1
543,850,1
544,849,1
545,848,1
546,847,1
