1,868,1
2,868,1
3,868,1
4,868,1
5,868,1
6,868,1
7,868,1
8,868,1
9,868,1
10,869,1
11,873,1
12,873,1
13,875,1
14,875,1
15,871,1
16,872,1
17,875,1
18,875,1
19,872,1
20,872,1
21,874,1
22,877,1
23,883,1
24,885,1
25,886,1
26,883,1
27,879,1
28,880,1
29,884,1
30,891,1
31,895,1
32,902,1
33,905,1
34,908,1
35,914,1
36,920,1
37,917,1
38,916,1
39,914,1
40,915,1
41,917,1
42,916,1
43,915,1
44,912,1
45,909,1
46,907,1
47,908,1
48,908,1
49,906,1
50,903,1
51,903,1
52,903,1
53,902,1
54,902,1
55,895,1
56,887,1
57,886,1
58,881,1
59,884,1
60,881,1
61,877,1
62,873,1
63,866,1
64,869,1
65,865,1
66,867,1
67,865,1
68,862,1
69,868,1
70,871,1
71,873,1
72,876,1
73,876,1
74,867,1
75,859,1
76,856,1
77,846,1
78,839,1
79,832,1
80,831,1
81,834,1
82,850,1
83,878,1
84,913,1
85,955,1
86,996,1
87,1034,1
88,1071,1
89,1106,1
90,1138,1
91,1165,1
92,1184,1
93,1193,1
94,1195,1
95,1193,1
96,1185,1
97,1170,1
98,1154,1
99,1130,1
100,1092,1
101,1037,1
102,972,1
103,913,1
104,875,1
105,860,1
106,861,1
107,873,1
108,884,1
109,890,1
110,890,1
111,885,1
112,876,1
113,870,1
114,856,1
115,851,1
116,852,1
117,855,1
118,860,1
119,862,1
120,858,1
121,853,1
122,853,1
123,856,1
124,855,1
125,858,1
126,856,1
127,854,1
128,856,1
129,861,1
130,864,1
131,862,1
132,860,1
133,854,1
134,852,1
135,856,1
136,858,1
137,857,1
138,856,1
139,855,1
140,857,1
141,863,1
142,864,1
143,864,1
144,863,1
145,860,1
146,858,1
147,859,1
148,862,1
149,856,1
150,851,1
151,851,1
152,853,1
153,860,1
154,864,1
155,870,1
156,867,1
157,868,1
158,865,1
159,866,1
160,866,1
161,864,1
162,860,1
163,860,1
164,864,1
165,871,1
166,881,1
167,878,1
168,876,1
169,873,1
170,871,1
171,870,1
172,873,1
173,871,1
174,871,1
175,872,1
176,872,1
177,876,1
178,880,1
179,881,1
180,879,1
181,879,1
182,880,1
183,880,1
184,881,1
185,877,1
186,876,1
187,873,1
188,877,1
189,879,1
190,880,1
191,880,1
192,873,1
193,870,1
194,870,1
195,876,1
196,876,1
197,877,1
198,873,1
199,872,1
200,872,1
201,871,1
202,875,1
203,878,1
