1,995,1
2,995,1
3,995,1
4,995,1
5,995,1
6,995,1
7,995,1
8,995,1
9,1000,1
10,997,1
11,995,1
12,994,1
13,992,1
14,993,1
15,992,1
16,989,1
17,988,1
18,987,1
19,990,1
20,993,1
21,989,1
22,988,1
23,986,1
24,988,1
25,993,1
26,997,1
27,993,1
28,986,1
29,983,1
30,977,1
31,979,1
32,975,1
33,974,1
34,972,1
35,969,1
36,969,1
37,969,1
38,971,1
39,973,1
40,971,1
41,969,1
42,966,1
43,966,1
44,966,1
45,966,1
46,967,1
47,965,1
48,963,1
49,967,1
50,969,1
51,969,1
52,968,1
53,967,1
54,963,1
55,966,1
56,964,1
57,968,1
58,966,1
59,964,1
60,961,1
61,960,1
62,957,1
63,952,1
64,947,1
65,947,1
66,943,1
67,933,1
68,927,1
69,927,1
70,939,1
71,958,1
72,980,1
73,1010,1
74,1048,1
75,1099,1
76,1148,1
77,1180,1
78,1192,1
79,1177,1
80,1128,1
81,1058,1
82,991,1
83,951,1
84,937,1
85,939,1
86,950,1
87,958,1
88,959,1
89,957,1
90,955,1
91,958,1
92,959,1
93,961,1
94,962,1
95,960,1
96,957,1
97,956,1
98,959,1
99,955,1
100,957,1
101,958,1
102,957,1
103,958,1
104,959,1
105,958,1
106,958,1
107,955,1
108,953,1
109,957,1
110,959,1
111,963,1
112,960,1
113,960,1
114,958,1
115,956,1
116,957,1
117,956,1
118,955,1
119,953,1
120,953,1
121,956,1
122,958,1
123,958,1
124,958,1
125,956,1
126,954,1
127,959,1
128,959,1
129,958,1
130,958,1
131,957,1
132,957,1
133,956,1
134,958,1
135,956,1
136,954,1
137,953,1
138,954,1
139,955,1
140,958,1
141,960,1
142,957,1
143,958,1
144,955,1
145,958,1
146,957,1
147,957,1
148,955,1
149,955,1
150,953,1
151,956,1
152,956,1
153,957,1
154,958,1
155,954,1
156,954,1
157,955,1
158,957,1
159,957,1
160,957,1
161,954,1
162,953,1
163,953,1
164,955,1
165,955,1
166,957,1
167,954,1
168,952,1
169,952,1
170,952,1
171,951,1
172,952,1
173,950,1
174,947,1
175,950,1
176,952,1
177,953,1
178,952,1
179,949,1
180,949,1
181,951,1
182,951,1
183,952,1
184,952,1
185,951,1
186,950,1
187,953,1
188,958,1
189,959,1
190,959,1
191,957,1
192,956,1
193,961,1
194,964,1
195,964,1
196,966,1
197,965,1
198,966,1
199,967,1
200,969,1
201,973,1
202,974,1
203,974,1
204,971,1
205,973,1
206,975,1
207,978,1
208,975,1
209,975,1
210,973,1
211,973,1
212,976,1
213,974,1
214,973,1
215,975,1
216,973,1
217,974,1
218,974,1
219,971,1
220,972,1
221,972,1
222,971,1
223,970,1
224,971,1
225,972,1
226,969,1
227,968,1
228,966,1
229,969,1
230,970,1
231,972,1
232,968,1
233,968,1
234,967,1
235,969,1
236,969,1
237,971,1
238,970,1
239,967,1
240,966,1
241,968,1
242,969,1
243,967,1
244,968,1
245,964,1
246,964,1
247,963,1
248,965,1
249,964,1
250,962,1
251,962,1
252,963,1
253,965,1
254,967,1
255,967,1
256,966,1
257,965,1
258,962,1
259,966,1
260,965,1
261,964,1
262,963,1
263,962,1
264,959,1
265,962,1
266,964,1
267,966,1
268,962,1
269,959,1
270,958,1
271,961,1
272,964,1
273,963,1
274,962,1
275,960,1
276,958,1
277,959,1
278,961,1
279,962,1
280,963,1
281,963,1
282,962,1
283,964,1
284,963,1
285,966,1
286,964,1
287,964,1
288,963,1
289,963,1
290,966,1
291,968,1
292,965,1
293,963,1
294,961,1
295,963,1
296,965,1
297,966,1
298,968,1
299,970,1
300,969,1
301,969,1
302,970,1
303,974,1
304,974,1
305,973,1
306,979,1
307,980,1
308,983,1
309,984,1
310,983,1
311,981,1
312,978,1
313,980,1
314,979,1
315,979,1
316,979,1
317,978,1
318,977,1
319,976,1
320,977,1
321,980,1
322,982,1
323,983,1
324,975,1
325,967,1
326,967,1
327,964,1
328,962,1
329,958,1
330,958,1
331,959,1
332,961,1
333,960,1
334,961,1
335,959,1
336,956,1
337,955,1
338,956,1
339,956,1
340,954,1
341,955,1
342,953,1
343,958,1
344,957,1
345,958,1
346,960,1
347,955,1
348,953,1
349,956,1
350,958,1
351,959,1
352,958,1
353,954,1
354,951,1
355,952,1
356,948,1
357,939,1
358,935,1
359,929,1
360,922,1
361,917,1
362,923,1
363,941,1
364,964,1
365,992,1
366,1021,1
367,1071,1
368,1122,1
369,1168,1
370,1199,1
371,1212,1
372,1205,1
373,1175,1
374,1122,1
375,1057,1
376,1002,1
377,970,1
378,946,1
379,934,1
380,929,1
381,933,1
382,939,1
383,946,1
384,946,1
385,947,1
386,946,1
387,948,1
388,948,1
389,948,1
390,945,1
391,947,1
392,947,1
393,947,1
394,949,1
395,945,1
396,942,1
397,942,1
398,944,1
399,945,1
400,946,1
401,943,1
402,945,1
403,947,1
404,949,1
405,946,1
406,946,1
407,943,1
408,942,1
409,942,1
410,946,1
411,946,1
412,945,1
413,943,1
414,941,1
415,944,1
416,942,1
417,943,1
418,942,1
419,941,1
420,942,1
421,944,1
422,944,1
423,945,1
424,946,1
425,943,1
426,942,1
427,946,1
428,946,1
429,947,1
430,947,1
431,942,1
432,943,1
433,945,1
434,946,1
435,949,1
436,946,1
437,945,1
438,942,1
439,944,1
440,946,1
441,946,1
442,947,1
443,943,1
444,941,1
445,941,1
446,944,1
447,945,1
448,943,1
449,941,1
450,940,1
451,940,1
452,942,1
453,941,1
454,939,1
455,940,1
456,937,1
457,938,1
458,938,1
459,940,1
460,938,1
461,934,1
462,933,1
463,934,1
464,937,1
465,935,1
466,934,1
467,933,1
468,930,1
