1,1003,1
2,1003,1
3,1003,1
4,1003,1
5,1003,1
6,1003,1
7,1003,1
8,1003,1
9,999,1
10,995,1
11,994,1
12,989,1
13,985,1
14,983,1
15,984,1
16,984,1
17,985,1
18,984,1
19,984,1
20,982,1
21,982,1
22,986,1
23,986,1
24,984,1
25,981,1
26,979,1
27,979,1
28,982,1
29,982,1
30,978,1
31,975,1
32,972,1
33,973,1
34,975,1
35,978,1
36,975,1
37,968,1
38,973,1
39,991,1
40,1021,1
41,1056,1
42,1099,1
43,1153,1
44,1221,1
45,1298,1
46,1369,1
47,1411,1
48,1403,1
49,1349,1
50,1280,1
51,1207,1
52,1134,1
53,1076,1
54,1033,1
55,1002,1
56,982,1
57,973,1
58,972,1
59,977,1
60,977,1
61,970,1
62,966,1
63,963,1
64,965,1
65,965,1
66,964,1
67,958,1
68,957,1
69,959,1
70,959,1
71,961,1
72,960,1
73,958,1
74,958,1
75,959,1
76,961,1
77,960,1
78,959,1
79,959,1
80,956,1
81,959,1
82,964,1
83,964,1
84,961,1
85,960,1
86,957,1
87,958,1
88,963,1
89,964,1
90,962,1
91,959,1
92,957,1
93,961,1
94,965,1
95,962,1
96,962,1
97,959,1
98,961,1
99,964,1
100,966,1
101,969,1
102,969,1
103,967,1
104,966,1
105,969,1
106,972,1
107,975,1
108,973,1
109,973,1
110,973,1
111,978,1
112,982,1
113,988,1
114,990,1
115,990,1
116,990,1
117,991,1
118,998,1
119,1002,1
120,1002,1
121,1002,1
122,1003,1
123,1005,1
124,1008,1
125,1014,1
126,1014,1
127,1014,1
128,1014,1
129,1016,1
130,1020,1
131,1021,1
132,1020,1
133,1015,1
134,1014,1
135,1014,1
136,1017,1
137,1015,1
138,1011,1
139,1003,1
140,1001,1
141,1000,1
142,1002,1
143,1001,1
144,994,1
145,988,1
146,985,1
147,985,1
148,985,1
149,985,1
150,981,1
151,975,1
152,974,1
153,975,1
154,977,1
155,977,1
156,977,1
157,972,1
158,970,1
159,973,1
160,976,1
161,975,1
162,972,1
163,967,1
164,966,1
165,971,1
166,974,1
167,973,1
168,973,1
169,970,1
170,968,1
171,972,1
172,975,1
173,975,1
174,975,1
175,970,1
176,972,1
177,976,1
178,977,1
179,976,1
180,974,1
181,973,1
182,974,1
183,979,1
184,986,1
185,986,1
186,985,1
187,985,1
188,991,1
189,998,1
190,1011,1
191,1020,1
192,1023,1
193,1032,1
194,1047,1
195,1069,1
196,1090,1
197,1107,1
198,1118,1
199,1130,1
200,1149,1
201,1178,1
202,1202,1
203,1224,1
204,1238,1
205,1255,1
206,1277,1
207,1304,1
208,1331,1
209,1356,1
210,1365,1
211,1359,1
212,1344,1
213,1329,1
214,1318,1
215,1305,1
216,1286,1
217,1269,1
218,1263,1
219,1254,1
220,1241,1
221,1226,1
222,1211,1
223,1199,1
224,1201,1
225,1204,1
226,1199,1
227,1176,1
228,1145,1
229,1115,1
230,1080,1
231,1049,1
232,1010,1
233,975,1
234,944,1
235,926,1
236,922,1
237,915,1
238,905,1
239,897,1
240,893,1
241,889,1
242,887,1
243,883,1
244,880,1
245,880,1
246,877,1
247,874,1
248,871,1
249,874,1
250,870,1
251,865,1
252,865,1
253,860,1
254,860,1
255,859,1
256,853,1
257,852,1
258,848,1
259,847,1
260,843,1
261,843,1
262,843,1
263,839,1
264,836,1
265,829,1
266,828,1
267,828,1
268,831,1
269,831,1
270,825,1
271,821,1
272,820,1
273,819,1
274,818,1
275,817,1
276,817,1
277,816,1
278,817,1
279,816,1
280,825,1
281,826,1
282,824,1
283,822,1
284,825,1
285,831,1
286,842,1
287,843,1
288,843,1
289,847,1
290,854,1
291,866,1
292,875,1
293,880,1
294,881,1
295,885,1
296,891,1
297,903,1
298,911,1
299,916,1
300,918,1
301,921,1
302,929,1
303,935,1
304,941,1
305,942,1
306,942,1
307,942,1
308,945,1
309,948,1
310,953,1
311,953,1
312,947,1
313,946,1
314,946,1
315,952,1
316,956,1
317,954,1
318,951,1
319,947,1
320,947,1
321,952,1
322,955,1
323,951,1
324,952,1
325,950,1
326,952,1
327,955,1
328,956,1
329,952,1
330,950,1
331,950,1
332,953,1
333,957,1
334,958,1
335,955,1
336,954,1
337,953,1
338,957,1
339,958,1
340,960,1
341,960,1
342,959,1
343,956,1
344,960,1
345,963,1
346,963,1
347,965,1
348,966,1
349,964,1
350,964,1
351,965,1
352,966,1
353,968,1
354,965,1
355,963,1
356,964,1
357,966,1
358,968,1
359,967,1
360,968,1
361,961,1
362,967,1
363,969,1
364,971,1
365,972,1
366,969,1
367,966,1
368,968,1
369,969,1
370,971,1
371,972,1
372,970,1
373,967,1
374,968,1
375,971,1
376,973,1
377,972,1
378,970,1
379,968,1
380,968,1
381,970,1
382,972,1
383,972,1
384,973,1
385,969,1
386,966,1
387,969,1
388,974,1
389,973,1
390,972,1
391,967,1
392,966,1
393,968,1
394,972,1
395,974,1
396,967,1
397,968,1
398,968,1
399,971,1
400,975,1
401,977,1
402,971,1
403,968,1
404,968,1
405,973,1
406,977,1
407,978,1
408,974,1
409,972,1
410,972,1
411,977,1
412,977,1
413,978,1
414,974,1
415,973,1
416,973,1
417,977,1
418,980,1
419,977,1
420,975,1
421,972,1
422,973,1
423,978,1
424,982,1
425,982,1
426,978,1
427,978,1
428,982,1
429,988,1
430,994,1
431,992,1
432,990,1
433,989,1
434,997,1
435,1006,1
436,1011,1
437,1011,1
438,1005,1
439,1003,1
440,1005,1
441,1006,1
442,1010,1
443,1007,1
444,999,1
445,995,1
446,994,1
447,995,1
448,991,1
449,983,1
450,975,1
451,974,1
452,977,1
453,982,1
454,980,1
455,976,1
456,973,1
457,971,1
458,973,1
459,977,1
460,974,1
461,970,1
462,966,1
463,968,1
464,975,1
465,980,1
466,977,1
467,975,1
468,972,1
469,972,1
470,974,1
471,979,1
472,979,1
473,974,1
474,970,1
475,972,1
476,984,1
477,1007,1
478,1036,1
479,1067,1
480,1108,1
481,1160,1
482,1220,1
483,1277,1
484,1317,1
485,1321,1
486,1276,1
487,1211,1
488,1142,1
489,1072,1
490,1018,1
491,988,1
492,973,1
493,973,1
494,970,1
495,970,1
496,969,1
497,971,1
498,970,1
499,969,1
500,967,1
501,965,1
502,963,1
503,962,1
504,962,1
505,962,1
506,961,1
507,961,1
508,960,1
509,963,1
510,965,1
511,966,1
512,964,1
513,960,1
514,965,1
515,965,1
516,965,1
517,965,1
518,965,1
519,967,1
520,968,1
521,968,1
522,972,1
523,966,1
524,970,1
525,971,1
526,974,1
527,975,1
528,975,1
529,970,1
530,973,1
531,975,1
532,979,1
533,981,1
534,981,1
535,978,1
536,979,1
537,985,1
538,985,1
539,987,1
540,985,1
541,987,1
542,990,1
543,994,1
544,998,1
545,1000,1
546,999,1
547,1000,1
548,1002,1
549,1008,1
550,1012,1
551,1017,1
552,1018,1
553,1018,1
554,1021,1
555,1025,1
556,1032,1
557,1036,1
558,1038,1
559,1036,1
560,1037,1
561,1042,1
562,1049,1
563,1054,1
564,1048,1
565,1049,1
566,1048,1
567,1052,1
568,1058,1
569,1059,1
570,1056,1
571,1053,1
572,1049,1
573,1052,1
574,1053,1
575,1052,1
576,1046,1
577,1038,1
578,1032,1
579,1030,1
580,1032,1
581,1028,1
582,1020,1
583,1012,1
584,1010,1
585,1008,1
586,1009,1
587,1007,1
588,1001,1
589,992,1
590,988,1
591,991,1
592,991,1
593,991,1
594,983,1
595,977,1
596,978,1
597,980,1
598,984,1
599,982,1
600,979,1
601,973,1
602,974,1
603,979,1
604,980,1
605,982,1
606,977,1
607,974,1
608,973,1
609,978,1
610,979,1
611,979,1
612,979,1
613,973,1
614,975,1
615,978,1
616,982,1
617,984,1
618,981,1
619,977,1
620,978,1
621,980,1
622,983,1
623,984,1
624,978,1
625,975,1
626,977,1
627,981,1
628,984,1
629,985,1
630,980,1
631,974,1
632,972,1
633,978,1
634,980,1
635,982,1
636,979,1
637,975,1
638,980,1
639,984,1
640,989,1
641,992,1
642,988,1
643,988,1
644,993,1
645,1001,1
646,1008,1
647,1012,1
648,1010,1
649,1008,1
650,1007,1
651,1011,1
652,1013,1
653,1012,1
654,1007,1
655,1001,1
656,999,1
657,997,1
658,998,1
659,996,1
660,988,1
661,980,1
662,976,1
663,975,1
664,976,1
665,977,1
666,973,1
667,972,1
668,977,1
669,985,1
670,994,1
671,1004,1
672,1012,1
673,1017,1
674,1031,1
675,1047,1
676,1064,1
677,1082,1
678,1094,1
679,1107,1
680,1122,1
681,1138,1
682,1150,1
683,1158,1
684,1162,1
685,1173,1
686,1190,1
687,1212,1
688,1229,1
689,1236,1
690,1241,1
691,1262,1
692,1298,1
693,1326,1
694,1345,1
695,1356,1
696,1362,1
697,1377,1
698,1395,1
699,1411,1
700,1413,1
701,1371,1
702,1291,1
703,1210,1
704,1146,1
705,1090,1
706,1044,1
707,1004,1
708,971,1
709,949,1
710,942,1
711,943,1
712,941,1
713,932,1
714,925,1
715,915,1
716,915,1
717,915,1
718,915,1
719,912,1
720,906,1
721,901,1
722,902,1
723,902,1
724,903,1
725,904,1
726,898,1
727,895,1
728,898,1
729,901,1
730,901,1
731,901,1
732,892,1
733,887,1
734,889,1
735,892,1
736,894,1
737,893,1
738,886,1
739,880,1
740,879,1
741,884,1
742,884,1
743,881,1
744,875,1
745,872,1
746,871,1
747,873,1
748,873,1
749,873,1
750,866,1
751,863,1
752,865,1
753,867,1
754,870,1
755,868,1
756,864,1
757,859,1
758,858,1
759,860,1
760,864,1
761,866,1
762,863,1
763,856,1
764,858,1
765,863,1
766,867,1
767,871,1
768,871,1
769,868,1
770,872,1
771,881,1
772,890,1
