1,1068,1
2,1068,1
3,1068,1
4,1068,1
5,1068,1
6,1068,1
7,1068,1
8,1068,1
9,1068,1
10,1062,1
11,1058,1
12,1052,1
13,1053,1
14,1049,1
15,1046,1
16,1038,1
17,1029,1
18,1026,1
19,1025,1
20,1024,1
21,1018,1
22,1014,1
23,1008,1
24,1008,1
25,1008,1
26,1007,1
27,1002,1
28,995,1
29,992,1
30,996,1
31,998,1
32,998,1
33,996,1
34,993,1
35,988,1
36,989,1
37,992,1
38,993,1
39,990,1
40,991,1
41,990,1
42,992,1
43,994,1
44,991,1
45,990,1
46,987,1
47,986,1
48,991,1
49,993,1
50,993,1
51,993,1
52,993,1
53,992,1
54,995,1
55,1001,1
56,1002,1
57,1002,1
58,998,1
59,998,1
60,999,1
61,1006,1
62,1010,1
63,1010,1
64,1010,1
65,1009,1
66,1010,1
67,1005,1
68,1000,1
69,998,1
70,998,1
71,996,1
72,998,1
73,998,1
74,994,1
75,993,1
76,992,1
77,993,1
78,998,1
79,1001,1
80,993,1
81,989,1
82,984,1
83,985,1
84,989,1
85,991,1
86,986,1
87,984,1
88,983,1
89,984,1
90,988,1
91,991,1
92,991,1
93,989,1
94,986,1
95,989,1
96,989,1
97,989,1
98,988,1
99,987,1
100,987,1
101,989,1
102,988,1
103,990,1
104,991,1
105,989,1
106,989,1
107,987,1
108,988,1
109,995,1
110,990,1
111,986,1
112,981,1
113,981,1
114,984,1
115,987,1
116,986,1
117,986,1
118,994,1
119,1019,1
120,1052,1
121,1087,1
122,1118,1
123,1150,1
124,1168,1
125,1184,1
126,1192,1
127,1184,1
128,1159,1
129,1127,1
130,1076,1
131,1008,1
132,941,1
133,894,1
134,867,1
135,873,1
136,891,1
137,913,1
138,930,1
139,949,1
140,961,1
141,971,1
142,973,1
143,979,1
144,982,1
145,989,1
146,990,1
147,990,1
148,987,1
149,987,1
150,991,1
151,998,1
152,996,1
153,997,1
154,996,1
155,993,1
156,997,1
157,1001,1
158,1006,1
159,1009,1
160,1007,1
161,1007,1
162,1010,1
163,1012,1
164,1013,1
165,1012,1
166,1011,1
167,1012,1
168,1020,1
169,1029,1
170,1032,1
171,1032,1
172,1032,1
173,1034,1
174,1043,1
175,1044,1
176,1048,1
177,1047,1
178,1048,1
179,1051,1
180,1055,1
181,1063,1
182,1065,1
183,1065,1
184,1065,1
185,1069,1
186,1072,1
187,1077,1
188,1076,1
189,1077,1
190,1074,1
191,1073,1
192,1075,1
193,1077,1
194,1077,1
195,1073,1
196,1069,1
197,1067,1
198,1066,1
199,1065,1
200,1058,1
201,1054,1
202,1048,1
203,1045,1
204,1041,1
205,1040,1
206,1035,1
207,1028,1
208,1022,1
209,1020,1
210,1019,1
211,1016,1
212,1013,1
213,1009,1
214,1002,1
215,1000,1
216,999,1
