1,1024,1
2,1024,1
3,1024,1
4,1024,1
5,1024,1
6,1024,1
7,1024,1
8,1024,1
9,1024,1
10,1025,1
11,1027,1
12,1029,1
13,1031,1
14,1031,1
15,1027,1
16,1027,1
17,1029,1
18,1034,1
19,1036,1
20,1035,1
21,1032,1
22,1033,1
23,1037,1
24,1041,1
25,1043,1
26,1041,1
27,1041,1
28,1041,1
29,1045,1
30,1049,1
31,1051,1
32,1051,1
33,1051,1
34,1053,1
35,1054,1
36,1059,1
37,1063,1
38,1064,1
39,1060,1
40,1062,1
41,1067,1
42,1075,1
43,1078,1
44,1079,1
45,1077,1
46,1078,1
47,1080,1
48,1085,1
49,1089,1
50,1088,1
51,1089,1
52,1088,1
53,1091,1
54,1094,1
55,1095,1
56,1091,1
57,1089,1
58,1087,1
59,1087,1
60,1086,1
61,1082,1
62,1077,1
63,1071,1
64,1067,1
65,1063,1
66,1060,1
67,1058,1
68,1052,1
69,1045,1
70,1041,1
71,1042,1
72,1041,1
73,1039,1
74,1033,1
75,1026,1
76,1022,1
77,1022,1
78,1025,1
79,1025,1
80,1021,1
81,1018,1
82,1015,1
83,1015,1
84,1019,1
85,1018,1
86,1018,1
87,1014,1
88,1010,1
89,1014,1
90,1016,1
91,1017,1
92,1014,1
93,1010,1
94,1010,1
95,1012,1
96,1015,1
97,1015,1
98,1012,1
99,1012,1
100,1009,1
101,1014,1
102,1016,1
103,1018,1
104,1017,1
105,1012,1
106,1007,1
107,1011,1
108,1015,1
109,1015,1
110,1014,1
111,1011,1
112,1009,1
113,1012,1
114,1013,1
115,1014,1
116,1012,1
117,1008,1
118,1007,1
119,1009,1
120,1015,1
121,1016,1
122,1013,1
123,1012,1
124,1009,1
125,1011,1
126,1012,1
127,1013,1
128,1013,1
129,1009,1
130,1010,1
131,1014,1
132,1015,1
133,1015,1
134,1013,1
135,1010,1
136,1008,1
137,1009,1
138,1013,1
139,1015,1
140,1012,1
141,1010,1
142,1007,1
143,1011,1
144,1014,1
145,1014,1
146,1014,1
147,1011,1
148,1009,1
149,1012,1
150,1014,1
151,1016,1
152,1014,1
153,1010,1
154,1011,1
155,1012,1
156,1011,1
157,1013,1
158,1013,1
159,1008,1
160,1008,1
161,1011,1
162,1013,1
163,1016,1
164,1015,1
165,1011,1
166,1008,1
167,1010,1
168,1012,1
169,1012,1
170,1010,1
171,1011,1
172,1007,1
173,1014,1
174,1015,1
175,1014,1
176,1013,1
177,1010,1
178,1010,1
179,1014,1
180,1014,1
181,1017,1
182,1015,1
183,1011,1
184,1011,1
185,1012,1
186,1013,1
187,1013,1
188,1013,1
189,1011,1
190,1013,1
191,1014,1
192,1016,1
193,1017,1
194,1016,1
195,1012,1
196,1011,1
197,1011,1
198,1015,1
199,1013,1
200,1013,1
201,1012,1
202,1011,1
203,1010,1
204,1014,1
205,1016,1
206,1014,1
207,1012,1
208,1011,1
209,1014,1
210,1019,1
211,1018,1
212,1015,1
213,1013,1
214,1011,1
215,1014,1
216,1015,1
217,1016,1
218,1015,1
219,1014,1
220,1011,1
221,1013,1
222,1018,1
223,1016,1
224,1017,1
225,1016,1
226,1013,1
227,1014,1
228,1020,1
229,1018,1
230,1015,1
231,1014,1
232,1014,1
233,1016,1
234,1019,1
235,1018,1
236,1017,1
237,1013,1
238,1017,1
239,1018,1
240,1020,1
241,1019,1
242,1019,1
243,1017,1
244,1016,1
245,1019,1
246,1021,1
247,1020,1
248,1018,1
249,1017,1
250,1014,1
251,1019,1
252,1021,1
253,1020,1
254,1020,1
255,1016,1
256,1014,1
257,1019,1
258,1020,1
259,1023,1
260,1020,1
261,1019,1
262,1019,1
263,1020,1
264,1023,1
265,1022,1
266,1022,1
267,1016,1
268,1019,1
269,1021,1
270,1023,1
271,1025,1
272,1022,1
273,1018,1
274,1018,1
275,1020,1
276,1023,1
277,1022,1
278,1019,1
279,1017,1
280,1017,1
281,1022,1
282,1023,1
283,1024,1
284,1023,1
285,1019,1
286,1020,1
287,1020,1
288,1022,1
289,1024,1
290,1020,1
291,1017,1
292,1015,1
293,1016,1
294,1021,1
295,1024,1
296,1027,1
297,1029,1
298,1027,1
299,1033,1
300,1033,1
301,1036,1
302,1034,1
303,1029,1
304,1032,1
305,1033,1
306,1034,1
307,1032,1
308,1028,1
309,1025,1
310,1024,1
311,1022,1
312,1026,1
313,1023,1
314,1021,1
315,1017,1
316,1017,1
317,1016,1
318,1019,1
319,1023,1
320,1023,1
321,1023,1
322,1019,1
323,1020,1
324,1023,1
325,1022,1
326,1023,1
327,1019,1
328,1021,1
329,1020,1
330,1027,1
331,1027,1
332,1029,1
333,1029,1
334,1030,1
335,1038,1
336,1044,1
337,1052,1
338,1054,1
339,1059,1
340,1071,1
341,1089,1
342,1117,1
343,1142,1
344,1172,1
345,1199,1
346,1225,1
347,1252,1
348,1282,1
349,1307,1
350,1317,1
351,1312,1
352,1284,1
353,1245,1
354,1200,1
355,1158,1
356,1118,1
357,1081,1
358,1051,1
359,1037,1
360,1034,1
361,1035,1
362,1037,1
363,1036,1
364,1033,1
365,1030,1
366,1030,1
367,1028,1
368,1024,1
369,1018,1
370,1015,1
371,1015,1
372,1017,1
373,1017,1
374,1013,1
375,1011,1
376,1010,1
377,1011,1
378,1013,1
379,1011,1
380,1013,1
381,1008,1
382,1009,1
383,1007,1
384,1012,1
385,1013,1
386,1011,1
387,1007,1
388,1002,1
389,1008,1
390,1010,1
391,1013,1
392,1008,1
393,1006,1
394,1005,1
395,1008,1
396,1011,1
397,1014,1
398,1011,1
399,1011,1
400,1010,1
401,1011,1
402,1015,1
403,1016,1
404,1014,1
405,1013,1
406,1010,1
407,1013,1
408,1019,1
409,1021,1
410,1021,1
411,1018,1
412,1019,1
413,1018,1
414,1026,1
415,1028,1
416,1029,1
417,1024,1
418,1025,1
419,1030,1
420,1035,1
421,1035,1
422,1037,1
423,1036,1
424,1038,1
425,1042,1
426,1048,1
427,1050,1
428,1050,1
429,1050,1
430,1054,1
431,1056,1
432,1059,1
433,1064,1
434,1065,1
435,1064,1
436,1067,1
437,1070,1
438,1076,1
439,1082,1
440,1079,1
441,1081,1
442,1081,1
443,1086,1
444,1091,1
445,1088,1
446,1091,1
447,1086,1
448,1086,1
449,1087,1
450,1085,1
451,1083,1
452,1077,1
453,1071,1
454,1064,1
455,1066,1
456,1065,1
457,1061,1
458,1055,1
459,1048,1
460,1042,1
461,1044,1
462,1040,1
463,1039,1
464,1035,1
465,1028,1
466,1027,1
467,1026,1
468,1027,1
469,1026,1
470,1022,1
471,1018,1
472,1016,1
473,1014,1
474,1017,1
475,1017,1
476,1015,1
477,1009,1
478,1012,1
479,1013,1
480,1015,1
481,1016,1
482,1015,1
483,1013,1
484,1012,1
485,1010,1
486,1016,1
487,1015,1
488,1014,1
489,1011,1
490,1009,1
491,1011,1
492,1016,1
493,1017,1
494,1014,1
495,1013,1
496,1012,1
497,1015,1
498,1014,1
499,1019,1
500,1016,1
501,1013,1
502,1012,1
503,1014,1
504,1019,1
505,1019,1
506,1019,1
507,1016,1
508,1014,1
509,1016,1
510,1018,1
511,1020,1
512,1017,1
513,1015,1
514,1015,1
515,1015,1
516,1019,1
517,1020,1
518,1019,1
519,1016,1
520,1016,1
521,1017,1
522,1019,1
523,1020,1
524,1018,1
525,1016,1
526,1017,1
527,1017,1
528,1018,1
529,1019,1
530,1016,1
531,1012,1
532,1010,1
533,1015,1
534,1016,1
535,1018,1
536,1016,1
537,1013,1
538,1013,1
539,1014,1
540,1018,1
541,1017,1
542,1016,1
543,1013,1
544,1013,1
545,1013,1
546,1018,1
547,1016,1
548,1014,1
549,1013,1
550,1013,1
551,1014,1
552,1016,1
553,1013,1
554,1014,1
555,1012,1
556,1012,1
557,1011,1
558,1014,1
559,1014,1
560,1014,1
561,1010,1
562,1009,1
563,1012,1
564,1015,1
565,1014,1
566,1010,1
567,1009,1
568,1011,1
569,1014,1
570,1015,1
571,1018,1
572,1014,1
573,1012,1
