1,849,1
2,849,1
3,849,1
4,849,1
5,849,1
6,849,1
7,849,1
8,852,1
9,854,1
10,856,1
11,856,1
12,859,1
13,858,1
14,857,1
15,855,1
16,853,1
17,854,1
18,853,1
19,854,1
20,857,1
21,859,1
22,859,1
23,856,1
24,856,1
25,859,1
26,859,1
27,858,1
28,859,1
29,857,1
30,858,1
31,857,1
32,858,1
33,860,1
34,863,1
35,863,1
36,863,1
37,862,1
38,861,1
39,860,1
40,858,1
41,858,1
42,859,1
43,856,1
44,859,1
45,864,1
46,865,1
47,865,1
48,864,1
49,863,1
50,863,1
51,863,1
52,862,1
53,862,1
54,861,1
55,861,1
56,863,1
57,864,1
58,866,1
59,864,1
60,864,1
61,863,1
62,860,1
63,859,1
64,859,1
65,860,1
66,861,1
67,863,1
68,864,1
69,865,1
70,864,1
71,867,1
72,864,1
73,865,1
74,864,1
75,862,1
76,862,1
77,862,1
78,861,1
79,861,1
80,864,1
81,867,1
82,866,1
83,868,1
84,865,1
85,865,1
86,865,1
87,864,1
88,863,1
89,861,1
90,863,1
91,864,1
92,866,1
93,865,1
94,866,1
95,867,1
96,868,1
97,870,1
98,869,1
99,867,1
100,865,1
101,865,1
102,869,1
103,869,1
104,873,1
105,874,1
106,876,1
107,876,1
108,876,1
109,875,1
110,874,1
111,876,1
112,875,1
113,874,1
114,875,1
115,875,1
116,877,1
117,878,1
118,880,1
119,878,1
120,880,1
121,878,1
122,881,1
123,880,1
124,876,1
125,873,1
126,877,1
127,877,1
128,877,1
129,877,1
130,878,1
131,877,1
132,874,1
133,873,1
134,870,1
135,868,1
136,865,1
137,864,1
138,864,1
139,866,1
140,870,1
141,869,1
142,870,1
143,871,1
144,873,1
145,871,1
146,871,1
147,869,1
148,874,1
149,875,1
150,880,1
151,883,1
152,893,1
153,906,1
154,923,1
155,944,1
156,966,1
157,991,1
158,1014,1
159,1033,1
160,1047,1
161,1055,1
162,1063,1
163,1066,1
164,1077,1
165,1081,1
166,1083,1
167,1073,1
168,1060,1
169,1045,1
170,1027,1
171,1008,1
172,988,1
173,968,1
174,950,1
175,935,1
176,921,1
177,915,1
178,906,1
179,894,1
180,891,1
181,887,1
182,881,1
183,879,1
184,881,1
185,880,1
186,880,1
187,882,1
188,881,1
189,885,1
190,886,1
191,886,1
192,886,1
193,888,1
194,887,1
195,885,1
196,883,1
197,884,1
198,884,1
199,885,1
200,887,1
201,888,1
202,891,1
203,891,1
204,892,1
205,891,1
206,891,1
207,890,1
208,890,1
209,890,1
210,888,1
211,893,1
212,893,1
213,893,1
214,896,1
215,895,1
216,896,1
217,896,1
218,893,1
219,893,1
220,890,1
221,888,1
222,890,1
223,889,1
224,893,1
225,891,1
226,894,1
227,896,1
228,897,1
229,896,1
230,894,1
231,893,1
232,896,1
233,894,1
234,893,1
235,896,1
236,897,1
237,899,1
238,901,1
239,900,1
240,900,1
241,901,1
242,899,1
243,899,1
244,899,1
245,898,1
246,898,1
247,902,1
248,905,1
249,907,1
250,909,1
251,908,1
252,910,1
253,908,1
254,910,1
255,908,1
256,908,1
257,907,1
258,906,1
259,908,1
260,908,1
261,910,1
262,911,1
263,909,1
264,909,1
265,909,1
266,906,1
267,904,1
268,901,1
269,901,1
270,903,1
271,899,1
272,903,1
273,901,1
274,901,1
275,900,1
276,898,1
277,896,1
278,895,1
279,890,1
280,887,1
281,886,1
282,885,1
283,882,1
284,881,1
285,879,1
286,877,1
287,879,1
288,875,1
289,873,1
290,873,1
291,872,1
292,869,1
293,867,1
294,868,1
295,868,1
296,871,1
297,871,1
298,873,1
299,872,1
300,873,1
301,870,1
302,869,1
303,866,1
304,866,1
305,866,1
306,866,1
307,868,1
308,869,1
309,868,1
310,871,1
311,871,1
312,871,1
313,870,1
314,865,1
315,866,1
316,865,1
317,864,1
318,864,1
319,865,1
320,866,1
321,865,1
322,866,1
323,864,1
324,864,1
325,863,1
326,863,1
327,860,1
328,859,1
329,856,1
330,857,1
